row.num,datetime,temperature
541,2022-06-22T08:00:00Z,10.3576709
542,2022-06-22T08:15:00Z,10.3469458
543,2022-06-22T08:30:00Z,10.368396
544,2022-06-22T08:45:00Z,10.40057129
545,2022-06-22T09:00:00Z,10.41129639
546,2022-06-22T09:15:00Z,10.44347168
547,2022-06-22T09:30:00Z,10.46492188
548,2022-06-22T09:45:00Z,10.49709717
549,2022-06-22T10:00:00Z,10.53999756
550,2022-06-22T10:15:00Z,10.58289795
551,2022-06-22T10:30:00Z,10.64724854
552,2022-06-22T10:45:00Z,10.69014893
553,2022-06-22T11:00:00Z,10.74377441
554,2022-06-22T11:15:00Z,10.84030029
555,2022-06-22T11:30:00Z,10.93682617
556,2022-06-22T11:45:00Z,11.07625244
557,2022-06-22T12:00:00Z,11.17277832
558,2022-06-22T12:15:00Z,11.247854
559,2022-06-22T12:30:00Z,11.31220459
560,2022-06-22T12:45:00Z,11.39800537
561,2022-06-22T13:00:00Z,11.50525635
562,2022-06-22T13:15:00Z,11.58033203
563,2022-06-22T13:30:00Z,11.7304834
564,2022-06-22T13:45:00Z,11.82700928
565,2022-06-22T14:00:00Z,11.94498535
566,2022-06-22T14:15:00Z,12.08441162
567,2022-06-22T14:30:00Z,12.25601318
568,2022-06-22T14:45:00Z,12.30963867
569,2022-06-22T15:00:00Z,12.39543945
570,2022-06-22T15:15:00Z,12.58849121
571,2022-06-22T15:30:00Z,12.6528418
572,2022-06-22T15:45:00Z,12.56704102
573,2022-06-22T16:00:00Z,12.58849121
574,2022-06-22T16:15:00Z,12.60994141
575,2022-06-22T16:30:00Z,12.60994141
576,2022-06-22T16:45:00Z,12.57776611
577,2022-06-22T17:00:00Z,12.53486572
578,2022-06-22T17:15:00Z,12.48124023
579,2022-06-22T17:30:00Z,12.41688965
580,2022-06-22T17:45:00Z,12.34181396
581,2022-06-22T18:00:00Z,12.26673828
582,2022-06-22T18:15:00Z,12.1916626
583,2022-06-22T18:30:00Z,12.08441162
584,2022-06-22T18:45:00Z,12.02006104
585,2022-06-22T19:00:00Z,11.90208496
586,2022-06-22T19:15:00Z,11.81628418
587,2022-06-22T19:30:00Z,11.7412085
588,2022-06-22T19:45:00Z,11.63395752
589,2022-06-22T20:00:00Z,11.54815674
590,2022-06-22T20:15:00Z,11.45163086
591,2022-06-22T20:30:00Z,11.34437988
592,2022-06-22T20:45:00Z,11.2585791
593,2022-06-22T21:00:00Z,11.17277832
594,2022-06-22T21:15:00Z,11.07625244
595,2022-06-22T21:30:00Z,10.97972656
596,2022-06-22T21:45:00Z,10.92610107
597,2022-06-22T22:00:00Z,10.84030029
598,2022-06-22T22:15:00Z,10.75449951
599,2022-06-22T22:30:00Z,10.69014893
600,2022-06-22T22:45:00Z,10.62579834
601,2022-06-22T23:00:00Z,10.55072266
602,2022-06-22T23:15:00Z,10.49709717
603,2022-06-22T23:30:00Z,10.44347168
604,2022-06-22T23:45:00Z,10.368396
605,2022-06-23T00:00:00Z,10.32549561
