row.num,datetime,temperature
559,2022-07-21T12:30:00Z,14.56190918
560,2022-07-21T12:45:00Z,14.57263428
561,2022-07-21T13:00:00Z,14.75496094
562,2022-07-21T13:15:00Z,14.98018799
563,2022-07-21T13:30:00Z,15.23759033
564,2022-07-21T13:45:00Z,15.3662915
565,2022-07-21T14:00:00Z,15.55934326
566,2022-07-21T14:15:00Z,15.66659424
567,2022-07-21T14:30:00Z,16.08487305
568,2022-07-21T14:45:00Z,16.39590088
569,2022-07-21T15:00:00Z,16.83562988
570,2022-07-21T15:15:00Z,16.96433105
571,2022-07-21T15:30:00Z,17.14665771
572,2022-07-21T15:45:00Z,17.02868164
573,2022-07-21T16:00:00Z,16.99650635
574,2022-07-21T16:15:00Z,17.09303223
575,2022-07-21T16:30:00Z,17.26463379
576,2022-07-21T16:45:00Z,17.54348633
577,2022-07-21T17:00:00Z,17.31825928
578,2022-07-21T17:15:00Z,16.97505615
579,2022-07-21T17:30:00Z,16.89998047
580,2022-07-21T17:45:00Z,16.79272949
581,2022-07-21T18:00:00Z,16.72837891
582,2022-07-21T18:15:00Z,16.57822754
583,2022-07-21T18:30:00Z,16.41735107
584,2022-07-21T18:45:00Z,16.34227539
585,2022-07-21T19:00:00Z,16.22429932
586,2022-07-21T19:15:00Z,15.96689697
587,2022-07-21T19:30:00Z,15.67731934
588,2022-07-21T19:45:00Z,15.45209229
589,2022-07-21T20:00:00Z,15.34484131
590,2022-07-21T20:15:00Z,15.23759033
591,2022-07-21T20:30:00Z,15.09816406
592,2022-07-21T20:45:00Z,15.02308838
593,2022-07-21T21:00:00Z,14.9051123
594,2022-07-21T21:15:00Z,14.84076172
595,2022-07-21T21:30:00Z,14.77641113
596,2022-07-21T21:45:00Z,14.73351074
597,2022-07-21T22:00:00Z,14.71206055
598,2022-07-21T22:15:00Z,14.64770996
599,2022-07-21T22:30:00Z,14.64770996
600,2022-07-21T22:45:00Z,14.62625977
601,2022-07-21T23:00:00Z,14.59408447
602,2022-07-21T23:15:00Z,14.59408447
603,2022-07-21T23:30:00Z,14.57263428
604,2022-07-21T23:45:00Z,14.56190918
605,2022-07-22T00:00:00Z,14.50828369
